m21059 1.2231999999999998
m21060 1.2144
m21061 1.2144
m21062 1.2144
m21063 1.2144
m21064 1.2144
m21065 1.2144
m21066 1.2144
m21067 1.2144
m21068 1.2144
m21069 1.2144
m21070 1.2144
m21071 1.2144
m21072 1.2097
m21073 1.2097
m21074 1.2097
m21075 1.2097
m21076 1.2097
m21077 1.2097
m21078 1.2097
m21079 1.2097
m21080 1.2097
m21081 1.2097
m21082 1.2097
m21083 1.2097
m21084 1.2152
m21085 1.2152
m21086 1.2152
m21087 1.2152
m21088 1.2152
m21089 1.2152
m21090 1.2152
m21091 1.2152
m21092 1.2152
m21093 1.2152
m21094 1.2152
m21095 1.2152
m21096 1.244
m21097 1.244
m21098 1.244
m21099 1.244
m21100 1.244
m21101 1.244
m21102 1.244
m21103 1.244
m21104 1.244
m21105 1.244
m21106 1.244
m21107 1.244
m21108 1.2990000000000002
m21109 1.2990000000000002
m21110 1.2990000000000002
m21111 1.2990000000000002
m21112 1.2990000000000002
m21113 1.2990000000000002
m21114 1.2990000000000002
m21115 1.2990000000000002
m21116 1.2990000000000002
m21117 1.2990000000000002
m21118 1.2990000000000002
m21119 1.2990000000000002
m21120 1.3265
m21121 1.3265
m21122 1.3265
m21123 1.3265
m21124 1.3265
m21125 1.3265
m21126 1.3265
m21127 1.3265
m21128 1.3265
m21129 1.3265
m21130 1.3265
m21131 1.3265
m21132 1.3331
m21133 1.3331
m21134 1.3331
m21135 1.3331
m21136 1.3331
m21137 1.3331
m21138 1.3331
m21139 1.3331
m21140 1.3331
m21141 1.3331
m21142 1.3331
m21143 1.3331
m21144 1.3343
m21145 1.3343
m21146 1.3343
m21147 1.3343
m21148 1.3343
m21149 1.3343
m21150 1.3343
m21151 1.3343
m21152 1.3343
m21153 1.3343
m21154 1.3343
m21155 1.3343
m21156 1.3281999999999998
m21157 1.3281999999999998
m21158 1.3281999999999998
m21159 1.3281999999999998
m21160 1.3281999999999998
m21161 1.3281999999999998
m21162 1.3281999999999998
m21163 1.3281999999999998
m21164 1.3281999999999998
m21165 1.3281999999999998
m21166 1.3281999999999998
m21167 1.3281999999999998
m21168 1.3032
m21169 1.3032
m21170 1.3032
m21171 1.3032
m21172 1.3032
m21173 1.3032
m21174 1.3032
m21175 1.3032
m21176 1.3032
m21177 1.3032
m21178 1.3032
m21179 1.3032
m21180 1.2997
m21181 1.2997
m21182 1.2997
m21183 1.2997
m21184 1.2997
m21185 1.2997
m21186 1.2997
m21187 1.2997
m21188 1.2997
m21189 1.2997
m21190 1.2997
m21191 1.2997
m21192 1.2991
m21193 1.2991
m21194 1.2991
m21195 1.2991
m21196 1.2991
m21197 1.2991
m21198 1.2991
m21199 1.2991
m21200 1.2991
m21201 1.2991
m21202 1.2991
m21203 1.2991
m21204 1.2981
m21205 1.2981
m21206 1.2981
m21207 1.2981
m21208 1.2981
m21209 1.2981
m21210 1.2981
m21211 1.2981
m21212 1.2981
m21213 1.2981
m21214 1.2981
m21215 1.2981
m21216 1.3036
m21217 1.3036
m21218 1.3036
m21219 1.3036
m21220 1.3036
m21221 1.3036
m21222 1.3036
m21223 1.3036
m21224 1.3036
m21225 1.3036
m21226 1.3036
m21227 1.3036
m21228 1.3022999999999998
m21229 1.3022999999999998
m21230 1.3022999999999998
m21231 1.3022999999999998
m21232 1.3022999999999998
m21233 1.3022999999999998
m21234 1.3022999999999998
m21235 1.3022999999999998
m21236 1.3022999999999998
m21237 1.3022999999999998
m21238 1.3022999999999998
m21239 1.3022999999999998
m21240 1.3034000000000001
m21241 1.3034000000000001
m21242 1.3034000000000001
m21243 1.3034000000000001
m21244 1.3034000000000001
m21245 1.3034000000000001
m21246 1.3034000000000001
m21247 1.3034000000000001
m21248 1.3034000000000001
m21249 1.3034000000000001
m21250 1.3034000000000001
m21251 1.3034000000000001
m21252 1.2899
m21253 1.2899
m21254 1.2899
m21255 1.2899
m21256 1.2899
m21257 1.2899
m21258 1.2899
m21259 1.2899
m21260 1.2899
m21261 1.2899
m21262 1.2899
m21263 1.2899
m21264 1.2636
m21265 1.2636
m21266 1.2636
m21267 1.2636
m21268 1.2636
m21269 1.2636
m21270 1.2636
m21271 1.2636
m21272 1.2636
m21273 1.2636
m21274 1.2636
m21275 1.2636
m21276 1.2616
m21277 1.2616
m21278 1.2616
m21279 1.2616
m21280 1.2616
m21281 1.2616
m21282 1.2616
m21283 1.2616
m21284 1.2616
m21285 1.2616
m21286 1.2616
m21287 1.2616
m21288 1.2135
m21289 1.2135
m21290 1.2135
m21291 1.2135
m21292 1.2135
m21293 1.2135
m21294 1.2135
m21295 1.2135
m21296 1.2135
m21297 1.2135
m21298 1.2135
m21299 1.2135
m21300 1.1831
m21301 1.1831
m21302 1.1831
m21303 1.1831
m21304 1.1831
m21305 1.1831
m21306 1.1831
m21307 1.1831
m21308 1.1831
m21309 1.1831
m21310 1.1831
m21311 1.1831
m21312 1.1675
m21313 1.1675
m21314 1.1675
m21315 1.1675
m21316 1.1675
m21317 1.1675
m21318 1.1675
m21319 1.1675
m21320 1.1675
m21321 1.1675
m21322 1.1675
m21323 1.1675
m21324 1.1355
m21325 1.1355
m21326 1.1355
m21327 1.1355
m21328 1.1355
m21329 1.1355
m21330 1.1355
m21331 1.1355
m21332 1.1355
m21333 1.1355
m21334 1.1355
m21335 1.1355
m21336 1.117
m21337 1.117
m21338 1.117
m21339 1.117
m21340 1.117
m21341 1.117
m21342 1.117
m21343 1.117
m21344 1.117
m21345 1.117
m21346 1.117
m21347 1.117
m21348 1.109
m21349 1.109
m21350 1.109
m21351 1.109
m21352 1.109
m21353 1.109
m21354 1.109
m21355 1.109
m21356 1.109
m21357 1.109
m21358 1.109
m21359 1.109
m21360 1.1334
m21361 1.1334
m21362 1.1334
m21363 1.1334
m21364 1.1334
m21365 1.1334
m21366 1.1334
m21367 1.1334
m21368 1.1334
m21369 1.1334
m21370 1.1334
m21371 1.1334
m21372 1.2035
m21373 1.2035
m21374 1.2035
m21375 1.2035
m21376 1.2035
m21377 1.2035
m21378 1.2035
m21379 1.2035
m21380 1.2035
m21381 1.2035
m21382 1.2035
m21383 1.2035
m21384 1.249
m21385 1.249
m21386 1.249
m21387 1.249
m21388 1.249
m21389 1.249
m21390 1.249
m21391 1.249
m21392 1.249
m21393 1.249
m21394 1.249
m21395 1.249
m21396 1.2856
m21397 1.2856
m21398 1.2856
m21399 1.2856
m21400 1.2856
m21401 1.2856
m21402 1.2856
m21403 1.2856
m21404 1.2856
m21405 1.2856
m21406 1.2856
m21407 1.2856
m21408 1.2997
m21409 1.2997
m21410 1.2997
m21411 1.2997
m21412 1.2997
m21413 1.2997
m21414 1.2997
m21415 1.2997
m21416 1.2997
m21417 1.2997
m21418 1.2997
m21419 1.2997
m21420 1.2997
m21421 1.2997
m21422 1.2997
m21423 1.2997
m21424 1.2997
m21425 1.2997
m21426 1.2997
m21427 1.2997
m21428 1.2997
m21429 1.2997
m21430 1.2997
m21431 1.2997
m21432 1.3136
m21433 1.3136
m21434 1.3136
m21435 1.3136
m21436 1.3136
m21437 1.3136
m21438 1.3136
m21439 1.3136
m21440 1.3136
m21441 1.3136
m21442 1.3136
m21443 1.3136
m21444 1.2994999999999999
m21445 1.2994999999999999
m21446 1.2994999999999999
m21447 1.2994999999999999
m21448 1.2994999999999999
m21449 1.2994999999999999
m21450 1.2994999999999999
m21451 1.2994999999999999
m21452 1.2994999999999999
m21453 1.2994999999999999
m21454 1.2994999999999999
m21455 1.2994999999999999
m21456 1.295
m21457 1.295
m21458 1.295
m21459 1.295
m21460 1.295
m21461 1.295
m21462 1.295
m21463 1.295
m21464 1.295
m21465 1.295
m21466 1.295
m21467 1.295
m21468 1.2925
m21469 1.2925
m21470 1.2925
m21471 1.2925
m21472 1.2925
m21473 1.2925
m21474 1.2925
m21475 1.2925
m21476 1.2925
m21477 1.2925
m21478 1.2925
m21479 1.2925
m21480 1.3274000000000001
m21481 1.3274000000000001
m21482 1.3274000000000001
m21483 1.3274000000000001
m21484 1.3274000000000001
m21485 1.3274000000000001
m21486 1.3274000000000001
m21487 1.3274000000000001
m21488 1.3274000000000001
m21489 1.3274000000000001
m21490 1.3274000000000001
m21491 1.3274000000000001
m21492 1.3599
m21493 1.3599
m21494 1.3599
m21495 1.3599
m21496 1.3599
m21497 1.3599
m21498 1.3599
m21499 1.3599
m21500 1.3599
m21501 1.3599
m21502 1.3599
m21503 1.3599
m21504 1.3768
m21505 1.3768
m21506 1.3768
m21507 1.3768
m21508 1.3768
m21509 1.3768
m21510 1.3768
m21511 1.3768
m21512 1.3768
m21513 1.3768
m21514 1.3768
m21515 1.3768
m21516 1.4168
m21517 1.4168
m21518 1.4168
m21519 1.4168
m21520 1.4168
m21521 1.4168
m21522 1.4168
m21523 1.4168
m21524 1.4168
m21525 1.4168
m21526 1.4168
m21527 1.4168
m21528 1.4080000000000001
m21529 1.4080000000000001
m21530 1.4080000000000001
m21531 1.4080000000000001
m21532 1.4080000000000001
m21533 1.4080000000000001
m21534 1.4080000000000001
m21535 1.4080000000000001
m21536 1.4080000000000001
m21537 1.4080000000000001
m21538 1.4080000000000001
m21539 1.4080000000000001
m21540 1.4127
m21541 1.4127
m21542 1.4127
m21543 1.4127
m21544 1.4127
m21545 1.4127
m21546 1.4127
m21547 1.4127
m21548 1.4127
m21549 1.4127
m21550 1.4127
m21551 1.4127
m21552 1.4112
m21553 1.4112
m21554 1.4112
m21555 1.4112
m21556 1.4112
m21557 1.4112
m21558 1.4112
m21559 1.4112
m21560 1.4112
m21561 1.4112
m21562 1.4112
m21563 1.4112
m21564 1.4141
m21565 1.4141
m21566 1.4141
m21567 1.4141
m21568 1.4141
m21569 1.4141
m21570 1.4141
m21571 1.4141
m21572 1.4141
m21573 1.4141
m21574 1.4141
m21575 1.4141
m21576 1.4096000000000002
m21577 1.4096000000000002
m21578 1.4096000000000002
m21579 1.4096000000000002
m21580 1.4096000000000002
m21581 1.4096000000000002
m21582 1.4096000000000002
m21583 1.4096000000000002
m21584 1.4096000000000002
m21585 1.4096000000000002
m21586 1.4096000000000002
m21587 1.4096000000000002
m21588 1.4051
m21589 1.4051
m21590 1.4051
m21591 1.4051
m21592 1.4051
m21593 1.4051
m21594 1.4051
m21595 1.4051
m21596 1.4051
m21597 1.4051
m21598 1.4051
m21599 1.4051
m21600 1.4227
m21601 1.4227
m21602 1.4227
m21603 1.4227
m21604 1.4227
m21605 1.4227
m21606 1.4227
m21607 1.4227
m21608 1.4227
m21609 1.4227
m21610 1.4227
m21611 1.4227
m21612 1.4055000000000002
m21613 1.4055000000000002
m21614 1.4055000000000002
m21615 1.4055000000000002
m21616 1.4055000000000002
m21617 1.4055000000000002
m21618 1.4055000000000002
m21619 1.4055000000000002
m21620 1.4055000000000002
m21621 1.4055000000000002
m21622 1.4055000000000002
m21623 1.4055000000000002
m21624 1.4021000000000001
m21625 1.4021000000000001
m21626 1.4021000000000001
m21627 1.4021000000000001
m21628 1.4021000000000001
m21629 1.4021000000000001
m21630 1.4021000000000001
m21631 1.4021000000000001
m21632 1.4021000000000001
m21633 1.4021000000000001
m21634 1.4021000000000001
m21635 1.4021000000000001
m21636 1.4025
m21637 1.4025
m21638 1.4025
m21639 1.4025
m21640 1.4025
m21641 1.4025
m21642 1.4025
m21643 1.4025
m21644 1.4025
m21645 1.4025
m21646 1.4025
m21647 1.4025
m21648 1.4056
m21649 1.4056
m21650 1.4056
m21651 1.4056
m21652 1.4056
m21653 1.4056
m21654 1.4056
m21655 1.4056
m21656 1.4056
m21657 1.4056
m21658 1.4056
m21659 1.4056
m21660 1.4218000000000002
m21661 1.4218000000000002
m21662 1.4218000000000002
m21663 1.4218000000000002
m21664 1.4218000000000002
m21665 1.4218000000000002
m21666 1.4218000000000002
m21667 1.4218000000000002
m21668 1.4218000000000002
m21669 1.4218000000000002
m21670 1.4218000000000002
m21671 1.4218000000000002
m21672 1.4254
m21673 1.4254
m21674 1.4254
m21675 1.4254
m21676 1.4254
m21677 1.4254
m21678 1.4254
m21679 1.4254
m21680 1.4254
m21681 1.4254
m21682 1.4254
m21683 1.4254
m21684 1.4295
m21685 1.4295
m21686 1.4295
m21687 1.4295
m21688 1.4295
m21689 1.4295
m21690 1.4295
m21691 1.4295
m21692 1.4295
m21693 1.4295
m21694 1.4295
m21695 1.4295
m21696 1.4997
m21697 1.4997
m21698 1.4997
m21699 1.4997
m21700 1.4997
m21701 1.4997
m21702 1.4997
m21703 1.4997
m21704 1.4997
m21705 1.4997
m21706 1.4997
m21707 1.4997
m21708 1.6991999999999998
m21709 1.6991999999999998
m21710 1.6991999999999998
m21711 1.6991999999999998
m21712 1.6991999999999998
m21713 1.6991999999999998
m21714 1.6991999999999998
m21715 1.6991999999999998
m21716 1.6991999999999998
m21717 1.6991999999999998
m21718 1.6991999999999998
m21719 1.6991999999999998
m21720 2.0352
m21721 2.0352
m21722 2.0352
m21723 2.0352
m21724 2.0352
m21725 2.0352
m21726 2.0352
m21727 2.0352
m21728 2.0352
m21729 2.0352
m21730 2.0352
m21731 2.0352
m21732 1.9643000000000002
m21733 1.9643000000000002
m21734 1.9643000000000002
m21735 1.9643000000000002
m21736 1.9643000000000002
m21737 1.9643000000000002
m21738 1.9643000000000002
m21739 1.9643000000000002
m21740 1.9643000000000002
m21741 1.9643000000000002
m21742 1.9643000000000002
m21743 1.9643000000000002
m21744 1.5791
m21745 1.5791
m21746 1.5791
m21747 1.5791
m21748 1.5791
m21749 1.5791
m21750 1.5791
m21751 1.5791
m21752 1.5791
m21753 1.5791
m21754 1.5791
m21755 1.5791
m21756 1.5304
m21757 1.5304
m21758 1.5304
m21759 1.5304
m21760 1.5304
m21761 1.5304
m21762 1.5304
m21763 1.5304
m21764 1.5304
m21765 1.5304
m21766 1.5304
m21767 1.5304
m21768 1.505
m21769 1.505
m21770 1.505
m21771 1.505
m21772 1.505
m21773 1.505
m21774 1.505
m21775 1.505
m21776 1.505
m21777 1.505
m21778 1.505
m21779 1.505
m21780 1.7991
m21781 1.7991
m21782 1.7991
m21783 1.7991
m21784 1.7991
m21785 1.7991
m21786 1.7991
m21787 1.7991
m21788 1.7991
m21789 1.7991
m21790 1.7991
m21791 1.7991
m21792 2.0927000000000002
m21793 2.0927000000000002
m21794 2.0927000000000002
m21795 2.0927000000000002
m21796 2.0927000000000002
m21797 2.0927000000000002
m21798 2.0927000000000002
m21799 2.0927000000000002
m21800 2.0927000000000002
m21801 2.0927000000000002
m21802 2.0927000000000002
m21803 2.0927000000000002
m21804 1.5954
m21805 1.5954
m21806 1.5954
m21807 1.5954
m21808 1.5954
m21809 1.5954
m21810 1.5954
m21811 1.5954
m21812 1.5954
m21813 1.5954
m21814 1.5954
m21815 1.5954
m21816 1.5927
m21817 1.5927
m21818 1.5927
m21819 1.5927
m21820 1.5927
m21821 1.5927
m21822 1.5927
m21823 1.5927
m21824 1.5927
m21825 1.5927
m21826 1.5927
m21827 1.5927
m21828 1.5367
m21829 1.5367
m21830 1.5367
m21831 1.5367
m21832 1.5367
m21833 1.5367
m21834 1.5367
m21835 1.5367
m21836 1.5367
m21837 1.5367
m21838 1.5367
m21839 1.5367
m21840 1.4494999999999998
m21841 1.4494999999999998
m21842 1.4494999999999998
m21843 1.4494999999999998
m21844 1.4494999999999998
m21845 1.4494999999999998
m21846 1.4494999999999998
m21847 1.4494999999999998
m21848 1.4494999999999998
m21849 1.4494999999999998
m21850 1.4494999999999998
m21851 1.4494999999999998
m21852 1.4424000000000001
m21853 1.4424000000000001
m21854 1.4424000000000001
m21855 1.4424000000000001
m21856 1.4424000000000001
m21857 1.4424000000000001
m21858 1.4424000000000001
m21859 1.4424000000000001
m21860 1.4424000000000001
m21861 1.4424000000000001
m21862 1.4424000000000001
m21863 1.4424000000000001
m21864 1.3997
m21865 1.3997
m21866 1.3997
m21867 1.3997
m21868 1.3997
m21869 1.3997
m21870 1.3997
m21871 1.3997
m21872 1.3997
m21873 1.3997
m21874 1.3997
m21875 1.3997
m21876 1.3788
m21877 1.3788
m21878 1.3788
m21879 1.3788
m21880 1.3788
m21881 1.3788
m21882 1.3788
m21883 1.3788
m21884 1.3788
m21885 1.3788
m21886 1.3788
m21887 1.3788
m21888 1.3698
m21889 1.3698
m21890 1.3698
m21891 1.3698
m21892 1.3698
m21893 1.3698
m21894 1.3698
m21895 1.3698
m21896 1.3698
m21897 1.3698
m21898 1.3698
m21899 1.3698
m21900 1.3612
m21901 1.3612
m21902 1.3612
m21903 1.3612
m21904 1.3612
m21905 1.3612
m21906 1.3612
m21907 1.3612
m21908 1.3612
m21909 1.3612
m21910 1.3612
m21911 1.3612
m21912 1.3388
m21913 1.3388
m21914 1.3388
m21915 1.3388
m21916 1.3388
m21917 1.3388
m21918 1.3388
m21919 1.3388
m21920 1.3388
m21921 1.3388
m21922 1.3388
m21923 1.3388
m21924 1.3363999999999998
m21925 1.3363999999999998
m21926 1.3363999999999998
m21927 1.3363999999999998
m21928 1.3363999999999998
m21929 1.3363999999999998
m21930 1.3363999999999998
m21931 1.3363999999999998
m21932 1.3363999999999998
m21933 1.3363999999999998
m21934 1.3363999999999998
m21935 1.3363999999999998
m21936 1.3355000000000001
m21937 1.3355000000000001
m21938 1.3355000000000001
m21939 1.3355000000000001
m21940 1.3355000000000001
m21941 1.3355000000000001
m21942 1.3355000000000001
m21943 1.3355000000000001
m21944 1.3355000000000001
m21945 1.3355000000000001
m21946 1.3355000000000001
m21947 1.3355000000000001
m21948 1.3338999999999999
m21949 1.3338999999999999
m21950 1.3338999999999999
m21951 1.3338999999999999
m21952 1.3338999999999999
m21953 1.3338999999999999
m21954 1.3338999999999999
m21955 1.3338999999999999
m21956 1.3338999999999999
m21957 1.3338999999999999
m21958 1.3338999999999999
m21959 1.3338999999999999
m21960 1.2785
m21961 1.2785
m21962 1.2785
m21963 1.2785
m21964 1.2785
m21965 1.2785
m21966 1.2785
m21967 1.2785
m21968 1.2785
m21969 1.2785
m21970 1.2785
m21971 1.2785
m21972 1.2475
m21973 1.2475
m21974 1.2475
m21975 1.2475
m21976 1.2475
m21977 1.2475
m21978 1.2475
m21979 1.2475
m21980 1.2475
m21981 1.2475
m21982 1.2475
m21983 1.2475
m21984 1.2667
m21985 1.2667
m21986 1.2667
m21987 1.2667
m21988 1.2667
m21989 1.2667
m21990 1.2667
m21991 1.2667
m21992 1.2667
m21993 1.2667
m21994 1.2667
m21995 1.2667
m21996 1.2731000000000001
m21997 1.2731000000000001
m21998 1.2731000000000001
m21999 1.2731000000000001
m22000 1.2731000000000001
m22001 1.2731000000000001
m22002 1.2731000000000001
m22003 1.2731000000000001
m22004 1.2731000000000001
m22005 1.2731000000000001
m22006 1.2731000000000001
m22007 1.2731000000000001
m22008 1.2785
m22009 1.2785
m22010 1.2785
m22011 1.2785
m22012 1.2785
m22013 1.2785
m22014 1.2785
m22015 1.2785
m22016 1.2785
m22017 1.2785
m22018 1.2785
m22019 1.2785
m22020 1.2773999999999999
m22021 1.2773999999999999
m22022 1.2773999999999999
m22023 1.2773999999999999
m22024 1.2773999999999999
m22025 1.2773999999999999
m22026 1.2773999999999999
m22027 1.2773999999999999
m22028 1.2773999999999999
m22029 1.2773999999999999
m22030 1.2773999999999999
m22031 1.2773999999999999
m22032 1.2695
m22033 1.2695
m22034 1.2695
m22035 1.2695
m22036 1.2695
m22037 1.2695
m22038 1.2695
m22039 1.2695
m22040 1.2695
m22041 1.2695
m22042 1.2695
m22043 1.2695
m22044 1.2641
m22045 1.2641
m22046 1.2641
m22047 1.2641
m22048 1.2641
m22049 1.2641
m22050 1.2641
m22051 1.2641
m22052 1.2641
m22053 1.2641
m22054 1.2641
m22055 1.2641
m22056 1.2273
m22057 1.2273
m22058 1.2273
m22059 1.2273
m22060 1.2273
m22061 1.2273
m22062 1.2273
m22063 1.2273
m22064 1.2273
m22065 1.2273
m22066 1.2273
m22067 1.2273
m22068 1.2585
m22069 1.2585
m22070 1.2585
m22071 1.2585
m22072 1.2585
m22073 1.2585
m22074 1.2585
m22075 1.2585
m22076 1.2585
m22077 1.2585
m22078 1.2585
m22079 1.2585
m22080 1.2659
m22081 1.2659
m22082 1.2659
m22083 1.2659
m22084 1.2659
m22085 1.2659
m22086 1.2659
m22087 1.2659
m22088 1.2659
m22089 1.2659
m22090 1.2659
m22091 1.2659
m22092 1.2944
m22093 1.2944
m22094 1.2944
m22095 1.2944
m22096 1.2944
m22097 1.2944
m22098 1.2944
m22099 1.2944
m22100 1.2944
m22101 1.2944
m22102 1.2944
m22103 1.2944
m22104 1.2618
m22105 1.2618
m22106 1.2618
m22107 1.2618
m22108 1.2618
m22109 1.2618
m22110 1.2618
m22111 1.2618
m22112 1.2618
m22113 1.2618
m22114 1.2618
m22115 1.2618
m22116 1.2536
m22117 1.2536
m22118 1.2536
m22119 1.2536
m22120 1.2536
m22121 1.2536
m22122 1.2536
m22123 1.2536
m22124 1.2536
m22125 1.2536
m22126 1.2536
m22127 1.2536
m22128 1.2538
m22129 1.2538
m22130 1.2538
m22131 1.2538
m22132 1.2538
m22133 1.2538
m22134 1.2538
m22135 1.2538
m22136 1.2538
m22137 1.2538
m22138 1.2538
m22139 1.2538
m22140 1.2437
m22141 1.2437
m22142 1.2437
m22143 1.2437
m22144 1.2437
m22145 1.2437
m22146 1.2437
m22147 1.2437
m22148 1.2437
m22149 1.2437
m22150 1.2437
m22151 1.2437
m22152 1.2067
m22153 1.2067
m22154 1.2067
m22155 1.2067
m22156 1.2067
m22157 1.2067
m22158 1.2067
m22159 1.2067
m22160 1.2067
m22161 1.2067
m22162 1.2067
m22163 1.2067
m22164 1.1574
m22165 1.1574
m22166 1.1574
m22167 1.1574
m22168 1.1574
m22169 1.1574
m22170 1.1574
m22171 1.1574
m22172 1.1574
m22173 1.1574
m22174 1.1574
m22175 1.1574
m22176 1.2092
m22177 1.2092
m22178 1.2092
m22179 1.2092
m22180 1.2092
m22181 1.2092
m22182 1.2092
m22183 1.2092
m22184 1.2092
m22185 1.2092
m22186 1.2092
m22187 1.2092
m22188 1.1939
m22189 1.1939
m22190 1.1939
m22191 1.1939
m22192 1.1939
m22193 1.1939
m22194 1.1939
m22195 1.1939
m22196 1.1939
m22197 1.1939
m22198 1.1939
m22199 1.1939
m22200 1.1909999999999998
m22201 1.1909999999999998
m22202 1.1909999999999998
m22203 1.1909999999999998
m22204 1.1909999999999998
m22205 1.1909999999999998
m22206 1.1909999999999998
m22207 1.1909999999999998
m22208 1.1909999999999998
m22209 1.1909999999999998
m22210 1.1909999999999998
m22211 1.1909999999999998
m22212 1.1965000000000001
m22213 1.1965000000000001
m22214 1.1965000000000001
m22215 1.1965000000000001
m22216 1.1965000000000001
m22217 1.1965000000000001
m22218 1.1965000000000001
m22219 1.1965000000000001
m22220 1.1965000000000001
m22221 1.1965000000000001
m22222 1.1965000000000001
m22223 1.1965000000000001
m22224 1.2038
m22225 1.2038
m22226 1.2038
m22227 1.2038
m22228 1.2038
m22229 1.2038
m22230 1.2038
m22231 1.2038
m22232 1.2038
m22233 1.2038
m22234 1.2038
m22235 1.2038
m22236 1.2186
m22237 1.2186
m22238 1.2186
m22239 1.2186
m22240 1.2186
m22241 1.2186
m22242 1.2186
m22243 1.2186
m22244 1.2186
m22245 1.2186
m22246 1.2186
m22247 1.2186
m22248 1.2475
m22249 1.2475
m22250 1.2475
m22251 1.2475
m22252 1.2475
m22253 1.2475
m22254 1.2475
m22255 1.2475
m22256 1.2475
m22257 1.2475
m22258 1.2475
m22259 1.2475
m22260 1.263
m22261 1.263
m22262 1.263
m22263 1.263
m22264 1.263
m22265 1.263
m22266 1.263
m22267 1.263
m22268 1.263
m22269 1.263
m22270 1.263
m22271 1.263
m22272 1.3003
m22273 1.3003
m22274 1.3003
m22275 1.3003
m22276 1.3003
m22277 1.3003
m22278 1.3003
m22279 1.3003
m22280 1.3003
m22281 1.3003
m22282 1.3003
m22283 1.3003
m22284 1.2951
m22285 1.2951
m22286 1.2951
m22287 1.2951
m22288 1.2951
m22289 1.2951
m22290 1.2951
m22291 1.2951
m22292 1.2951
m22293 1.2951
m22294 1.2951
m22295 1.2951
m22296 1.2883000000000002
m22297 1.2883000000000002
m22298 1.2883000000000002
m22299 1.2883000000000002
m22300 1.2883000000000002
m22301 1.2883000000000002
m22302 1.2883000000000002
m22303 1.2883000000000002
m22304 1.2883000000000002
m22305 1.2883000000000002
m22306 1.2883000000000002
m22307 1.2883000000000002
m22308 1.2784
m22309 1.2784
m22310 1.2784
m22311 1.2784
m22312 1.2784
m22313 1.2784
m22314 1.2784
m22315 1.2784
m22316 1.2784
m22317 1.2784
m22318 1.2784
m22319 1.2784
m22320 1.2756999999999998
