m31350.C1 24.68
m31351.C1 0.0
m31352.C1 0.0
m31353.C1 0.0
m31354.C1 38.34
m31355.C1 50.31
m31356.C1 42.44
m31357.C1 0.0
m31358.C1 0.0
m31359.C1 0.0
m31360.C1 0.0
m31361.C1 14.21
m31362.C1 24.42
m31363.C1 26.59
m31364.C1 26.92
m31365.C1 4.24
m31366.C1 0.0
m31367.C1 0.0
m31368.C1 0.0
m31369.C1 0.0
m31370.C1 0.0
m31371.C1 0.0
m31372.C1 0.0
m31373.C1 0.0
m31374.C1 0.0
m31375.C1 0.0
m31376.C1 0.0
m31377.C1 0.0
m31378.C1 0.0
m31379.C1 0.0
m31380.C1 0.0
m31381.C1 0.0
m31382.C1 0.0
m31383.C1 0.0
m31384.C1 0.0
m31385.C1 0.0
m31386.C1 0.0
m31387.C1 0.0
m31388.C1 0.0
m31389.C1 0.0
m31390.C1 0.0
m31391.C1 0.0
m31392.C1 0.0
m31393.C1 0.0
m31394.C1 0.0
m31395.C1 0.0
m31396.C1 0.0
m31397.C1 0.0
m31398.C1 0.0
m31399.C1 0.0
m31400.C1 0.0
m31401.C1 0.0
m31402.C1 0.0
m31403.C1 0.0
m31404.C1 0.0
m31405.C1 0.0
m31406.C1 0.0
m31407.C1 0.0
m31408.C1 0.0
m31409.C1 0.0
m31410.C1 0.0
m31411.C1 0.0
m31412.C1 0.0
m31413.C1 0.0
m31414.C1 0.0
m31415.C1 0.0
m31416.C1 0.0
m31417.C1 0.0
m31418.C1 0.0
m31419.C1 0.0
m31420.C1 0.0
m31421.C1 0.0
m31422.C1 0.0
m31423.C1 0.0
m31424.C1 0.0
m31425.C1 0.0
m31426.C1 0.0
m31427.C1 0.0
m31428.C1 0.0
m31429.C1 0.0
m31430.C1 0.0
m31431.C1 0.0
m31432.C1 0.0
m31433.C1 0.0
m31434.C1 0.0
m31435.C1 0.0
m31436.C1 0.0
m31437.C1 0.0
m31438.C1 0.0
m31439.C1 0.0
m31440.C1 0.0
m31441.C1 0.0
m31442.C1 0.0
m31443.C1 0.0
m31444.C1 0.0
m31445.C1 0.0
m31446.C1 0.0
m31447.C1 0.0
m31448.C1 0.0
m31449.C1 0.0
m31450.C1 0.0
m31451.C1 0.0
m31452.C1 0.0
m31453.C1 0.0
m31454.C1 0.0
m31455.C1 0.0
m31456.C1 0.0
m31457.C1 0.0
m31458.C1 0.0
m31459.C1 0.0
m31460.C1 0.0
m31461.C1 0.0
m31462.C1 0.0
m31463.C1 0.0
m31464.C1 0.0
m31465.C1 0.0
m31466.C1 0.0
m31467.C1 0.0
m31468.C1 0.0
m31469.C1 0.0
m31470.C1 0.0
m31471.C1 0.0
m31472.C1 0.0
m31473.C1 0.0
m31474.C1 0.0
m31475.C1 0.0
m31476.C1 0.0
m31477.C1 0.0
m31478.C1 0.0
m31479.C1 0.0
m31480.C1 0.0
m31481.C1 0.0
m31482.C1 0.0
m31483.C1 0.0
m31484.C1 0.0
m31485.C1 0.0
m31486.C1 33.32
m31487.C1 54.42
m31488.C1 62.08
m31489.C1 53.95
m31490.C1 0.0
m31491.C1 0.0
m31492.C1 0.0
m31493.C1 0.0
m31494.C1 0.0
m31495.C1 0.0
m31496.C1 0.0
m31497.C1 0.0
m31498.C1 0.0
m31499.C1 0.0
m31500.C1 0.0
m31501.C1 0.0
m31502.C1 0.0
m31503.C1 0.0
m31504.C1 0.0
m31505.C1 0.0
m31506.C1 0.0
m31507.C1 0.06
m31508.C1 73.28
m31509.C1 69.78
m31510.C1 63.59
m31511.C1 56.9
m31512.C1 48.62
m31513.C1 26.65
m31514.C1 0.0
m31515.C1 0.0
m31516.C1 0.0
m31517.C1 0.0
m31518.C1 0.0
m31519.C1 0.0
m31520.C1 0.0
m31521.C1 0.0
m31522.C1 0.0
m31523.C1 0.0
m31524.C1 0.0
m31525.C1 0.0
m31526.C1 0.0
m31527.C1 0.0
m31528.C1 0.0
m31529.C1 0.0
m31530.C1 0.0
m31531.C1 0.0
m31532.C1 0.0
m31533.C1 0.0
m31534.C1 0.0
m31535.C1 32.53
m31536.C1 33.63
m31537.C1 37.87
m31538.C1 96.15
m31539.C1 100.95
m31540.C1 78.52
m31541.C1 0.0
m31542.C1 0.0
m31543.C1 7.4
m31544.C1 45.3
m31545.C1 45.98
m31546.C1 19.11
m31547.C1 0.0
m31548.C1 7.43
m31549.C1 34.21
m31550.C1 31.5
m31551.C1 27.98
m31552.C1 21.47
m31553.C1 15.86
m31554.C1 12.94
m31555.C1 4.44
m31556.C1 0.0
m31557.C1 17.72
m31558.C1 29.39
m31559.C1 26.52
m31560.C1 21.72
m31561.C1 16.79
m31562.C1 13.45
m31563.C1 1.12
m31564.C1 0.0
m31565.C1 0.0
m31566.C1 0.43
m31567.C1 29.27
m31568.C1 26.47
m31569.C1 27.34
m31570.C1 16.91
m31571.C1 0.0
m31572.C1 0.0
m31573.C1 0.89
m31574.C1 55.36
m31575.C1 49.86
m31576.C1 21.17
m31577.C1 65.06
m31578.C1 76.17
m31579.C1 64.18
m31580.C1 0.0
m31581.C1 0.0
m31582.C1 0.0
m31583.C1 0.0
m31584.C1 0.0
m31585.C1 0.0
m31586.C1 0.0
m31587.C1 0.0
m31588.C1 0.0
m31589.C1 0.0
m31590.C1 0.0
m31591.C1 0.0
m31592.C1 0.0
m31593.C1 0.0
m31594.C1 0.0
m31595.C1 0.0
m31596.C1 0.0
m31597.C1 0.0
m31598.C1 0.0
m31599.C1 0.0
m31600.C1 0.0
m31601.C1 0.0
m31602.C1 23.69
m31603.C1 38.49
m31604.C1 42.78
m31605.C1 27.85
m31606.C1 0.0
m31607.C1 0.0
m31608.C1 39.58
m31609.C1 117.15
m31610.C1 121.17
m31611.C1 38.57
m31612.C1 34.12
m31613.C1 29.41
m31614.C1 22.63
m31615.C1 17.13
m31616.C1 9.22
m31617.C1 0.0
m31618.C1 0.0
m31619.C1 0.0
m31620.C1 0.0
m31621.C1 0.0
m31622.C1 0.0
m31623.C1 0.0
m31624.C1 0.0
m31625.C1 0.0
m31626.C1 0.0
m31627.C1 0.0
m31628.C1 0.0
m31629.C1 0.0
m31630.C1 0.0
m31631.C1 0.0
m31632.C1 0.0
m31633.C1 0.0
m31634.C1 0.0
m31635.C1 0.0
m31636.C1 0.0
m31637.C1 0.0
m31638.C1 0.0
m31639.C1 0.0
m31640.C1 0.0
m31641.C1 0.0
m31642.C1 0.0
m31643.C1 0.0
m31644.C1 0.0
m31645.C1 0.0
m31646.C1 0.0
m31647.C1 0.0
m31648.C1 0.0
m31649.C1 0.0
m31650.C1 0.0
m31651.C1 0.0
m31652.C1 0.0
m31653.C1 0.0
m31654.C1 0.0
m31655.C1 0.0
m31656.C1 0.0
m31657.C1 0.0
m31658.C1 0.0
m31659.C1 0.0
m31660.C1 0.0
m31661.C1 0.0
m31662.C1 0.0
m31663.C1 0.0
m31664.C1 0.0
m31665.C1 0.0
m31666.C1 0.0
m31667.C1 0.0
m31668.C1 0.0
m31669.C1 0.0
m31670.C1 0.0
m31671.C1 0.0
m31672.C1 0.0
m31673.C1 0.0
m31674.C1 0.0
m31675.C1 0.0
m31676.C1 0.0
m31677.C1 0.0
m31678.C1 0.0
m31679.C1 0.0
m31680.C1 0.0
m31681.C1 0.0
m31682.C1 0.0
m31683.C1 0.0
m31684.C1 0.0
m31685.C1 0.0
m31686.C1 0.0
m31687.C1 0.0
m31688.C1 0.0
m31689.C1 0.0
m31690.C1 0.0
m31691.C1 0.0
m31692.C1 0.0
m31693.C1 0.0
m31694.C1 0.0
m31695.C1 0.0
m31696.C1 0.0
m31697.C1 0.0
m31698.C1 0.0
m31699.C1 0.0
m31700.C1 0.0
m31701.C1 0.0
m31702.C1 0.0
m31703.C1 0.0
m31704.C1 0.0
m31705.C1 0.0
m31706.C1 0.0
m31707.C1 0.0
m31708.C1 0.0
m31709.C1 0.0
m31710.C1 0.0
m31711.C1 0.0
m31712.C1 0.0
m31713.C1 0.0
m31714.C1 0.0
m31715.C1 0.0
m31716.C1 0.0
m31717.C1 0.0
m31718.C1 0.0
m31719.C1 0.0
m31720.C1 0.0
m31721.C1 0.0
m31722.C1 0.0
m31723.C1 0.0
m31724.C1 0.0
m31725.C1 0.0
m31726.C1 0.0
m31727.C1 0.0
m31728.C1 0.0
m31729.C1 0.0
m31730.C1 0.0
m31731.C1 0.0
m31732.C1 0.0
m31733.C1 0.0
m31734.C1 0.0
m31735.C1 0.0
m31736.C1 0.0
m31737.C1 0.0
m31738.C1 0.0
m31739.C1 0.0
m31740.C1 0.0
m31741.C1 0.0
m31742.C1 0.0
m31743.C1 0.0
m31744.C1 0.0
m31745.C1 0.0
m31746.C1 0.0
m31747.C1 0.0
m31748.C1 0.0
m31749.C1 0.0
m31750.C1 0.0
m31751.C1 0.0
m31752.C1 0.0
m31753.C1 0.0
m31754.C1 0.0
m31755.C1 0.0
m31756.C1 0.0
m31757.C1 0.0
m31758.C1 0.0
m31759.C1 0.0
m31760.C1 0.0
m31761.C1 0.0
m31762.C1 0.0
m31763.C1 0.0
m31764.C1 0.0
m31765.C1 0.0
m31766.C1 0.0
m31767.C1 0.0
m31768.C1 0.0
m31769.C1 0.0
m31770.C1 0.0
m31771.C1 0.0
m31772.C1 0.0
m31773.C1 0.0
m31774.C1 0.0
m31775.C1 0.0
m31776.C1 0.0
m31777.C1 0.0
m31778.C1 0.0
m31779.C1 82.96
m31780.C1 102.59
m31781.C1 120.45
m31782.C1 128.85
m31783.C1 25.26
m31784.C1 0.0
m31785.C1 0.0
m31786.C1 0.0
m31787.C1 0.0
m31788.C1 0.0
m31789.C1 0.0
m31790.C1 0.0
m31791.C1 0.0
m31792.C1 0.0
m31793.C1 74.65
m31794.C1 78.57
m31795.C1 64.8
m31796.C1 60.31
m31797.C1 60.37
m31798.C1 57.61
m31799.C1 17.68
m31800.C1 0.0
m31801.C1 0.0
m31802.C1 0.0
m31803.C1 0.0
m31804.C1 0.0
m31805.C1 2.52
m31806.C1 38.51
m31807.C1 40.36
m31808.C1 15.75
m31809.C1 0.0
m31810.C1 0.0
m31811.C1 0.0
m31812.C1 0.0
m31813.C1 0.0
m31814.C1 0.0
m31815.C1 5.99
m31816.C1 37.3
m31817.C1 0.25
m31818.C1 0.0
m31819.C1 0.0
m31820.C1 0.0
m31821.C1 0.0
m31822.C1 0.0
m31823.C1 0.0
m31824.C1 0.0
m31825.C1 45.58
m31826.C1 54.25
m31827.C1 47.5
m31828.C1 41.82
m31829.C1 0.76
m31830.C1 0.0
m31831.C1 0.0
m31832.C1 0.0
m31833.C1 0.0
m31834.C1 0.0
m31835.C1 0.0
m31836.C1 0.0
m31837.C1 0.0
m31838.C1 44.82
m31839.C1 76.21
m31840.C1 76.3
m31841.C1 65.73
m31842.C1 58.09
m31843.C1 48.99
m31844.C1 41.33
m31845.C1 34.96
m31846.C1 27.9
m31847.C1 8.29
m31848.C1 0.0
m31849.C1 0.0
m31850.C1 0.0
m31851.C1 0.0
m31852.C1 0.0
m31853.C1 0.0
m31854.C1 0.0
m31855.C1 0.0
m31856.C1 0.0
m31857.C1 0.0
m31858.C1 0.0
m31859.C1 0.0
m31860.C1 0.0
m31861.C1 0.0
m31862.C1 0.0
m31863.C1 0.0
m31864.C1 0.0
m31865.C1 0.0
m31866.C1 0.0
m31867.C1 0.0
m31868.C1 0.0
m31869.C1 0.0
m31870.C1 0.0
m31871.C1 0.0
m31872.C1 0.0
m31873.C1 0.0
m31874.C1 0.0
m31875.C1 0.0
m31876.C1 0.0
m31877.C1 0.0
m31878.C1 0.0
m31879.C1 0.0
m31880.C1 0.0
m31881.C1 0.0
m31882.C1 0.0
m31883.C1 0.0
m31884.C1 0.0
m31885.C1 0.0
m31886.C1 0.0
m31887.C1 0.0
m31888.C1 15.39
m31889.C1 38.58
m31890.C1 41.88
m31891.C1 45.3
m31892.C1 37.74
m31893.C1 0.0
m31894.C1 0.0
m31895.C1 0.0
m31896.C1 0.0
m31897.C1 0.0
m31898.C1 0.0
m31899.C1 0.0
m31900.C1 0.0
m31901.C1 0.0
m31902.C1 0.0
m31903.C1 0.0
m31904.C1 0.0
m31905.C1 0.0
m31906.C1 0.0
m31907.C1 0.0
m31908.C1 0.0
m31909.C1 0.0
m31910.C1 0.0
m31911.C1 0.0
m31912.C1 0.0
m31913.C1 0.0
m31914.C1 0.0
m31915.C1 0.0
m31916.C1 0.0
m31917.C1 0.0
m31918.C1 0.0
m31919.C1 0.0
m31920.C1 0.0
m31921.C1 0.0
m31922.C1 0.0
m31923.C1 0.0
m31924.C1 0.0
m31925.C1 0.0
m31926.C1 0.0
m31927.C1 0.0
m31928.C1 0.0
m31929.C1 0.0
m31930.C1 0.0
m31931.C1 0.0
m31932.C1 0.0
m31933.C1 0.0
m31934.C1 0.0
m31935.C1 0.0
m31936.C1 0.0
m31937.C1 0.0
m31938.C1 0.0
m31939.C1 0.0
m31940.C1 0.0
m31941.C1 0.0
m31942.C1 0.0
m31943.C1 0.0
m31944.C1 11.81
m31945.C1 20.67
m31946.C1 22.55
m31947.C1 24.83
m31948.C1 27.34
m31949.C1 28.6
m31950.C1 28.35
m31951.C1 13.76
m31952.C1 0.0
m31953.C1 0.0
m31954.C1 0.0
m31955.C1 7.43
m31956.C1 47.07
m31957.C1 57.36
m31958.C1 65.21
m31959.C1 24.81
m31960.C1 0.0
m31961.C1 0.0
m31962.C1 0.0
m31963.C1 0.0
m31964.C1 0.0
m31965.C1 0.0
m31966.C1 0.0
m31967.C1 0.0
m31968.C1 0.0
m31969.C1 0.0
m31970.C1 0.0
m31971.C1 0.0
m31972.C1 0.0
m31973.C1 0.0
m31974.C1 0.0
m31975.C1 0.0
m31976.C1 0.0
m31977.C1 0.0
m31978.C1 0.0
m31979.C1 0.0
m31980.C1 0.0
m31981.C1 0.0
m31982.C1 0.0
m31983.C1 0.0
m31984.C1 0.0
m31985.C1 0.0
m31986.C1 0.0
m31987.C1 0.0
m31988.C1 0.0
m31989.C1 0.0
m31990.C1 0.0
m31991.C1 0.0
m31992.C1 0.0
m31993.C1 0.0
m31994.C1 0.0
m31995.C1 0.0
m31996.C1 0.0
m31997.C1 0.0
m31998.C1 0.0
m31999.C1 0.0
m32000.C1 0.0
m32001.C1 0.0
m32002.C1 0.0
m32003.C1 0.0
m32004.C1 0.0
m32005.C1 0.0
m32006.C1 0.0
m32007.C1 0.0
m32008.C1 0.0
m32009.C1 0.0
m32010.C1 0.0
m32011.C1 0.0
m32012.C1 0.0
m32013.C1 0.0
m32014.C1 0.0
m32015.C1 0.0
m32016.C1 0.0
m32017.C1 0.0
m32018.C1 0.0
m32019.C1 0.0
m32020.C1 0.0
m32021.C1 0.0
m32022.C1 0.0
m32023.C1 0.0
m32024.C1 0.0
m32025.C1 0.0
m32026.C1 0.0
m32027.C1 0.0
m32028.C1 0.0
m32029.C1 0.0
m32030.C1 0.0
m32031.C1 0.0
m32032.C1 0.0
m32033.C1 0.0
m32034.C1 0.0
m32035.C1 0.0
m32036.C1 0.0
m32037.C1 0.0
m32038.C1 0.0
m32039.C1 0.0
m32040.C1 0.0
m32041.C1 0.0
m32042.C1 0.0
m32043.C1 0.0
m32044.C1 0.0
m32045.C1 0.0
m32046.C1 0.0
m32047.C1 0.0
m32048.C1 0.0
m32049.C1 0.0
m32050.C1 0.0
m32051.C1 0.0
m32052.C1 0.0
m32053.C1 0.0
m32054.C1 0.0
m32055.C1 0.0
m32056.C1 0.0
m32057.C1 0.0
m32058.C1 0.0
m32059.C1 0.0
m32060.C1 0.0
m32061.C1 0.0
m32062.C1 0.0
m32063.C1 0.0
m32064.C1 0.0
m32065.C1 0.0
m32066.C1 0.0
m32067.C1 0.0
m32068.C1 0.0
m32069.C1 0.0
m32070.C1 0.0
m32071.C1 0.0
m32072.C1 0.0
m32073.C1 0.0
m32074.C1 0.0
m32075.C1 0.0
m32076.C1 0.0
m32077.C1 0.0
m32078.C1 0.0
m32079.C1 0.0
m32080.C1 0.0
m32081.C1 0.0
m32082.C1 0.0
m32083.C1 0.0
m32084.C1 0.0
m32085.C1 11.4
m32086.C1 19.15
m32087.C1 25.47
m32088.C1 50.75
m32089.C1 50.67
m32090.C1 48.36
m32091.C1 33.92
m32092.C1 31.73
m32093.C1 55.44
m32094.C1 72.1
m32095.C1 85.76
m32096.C1 76.96
m32097.C1 35.22
m32098.C1 29.11
m32099.C1 18.26
m32100.C1 0.0
m32101.C1 0.0
m32102.C1 0.0
m32103.C1 0.0
m32104.C1 0.0
m32105.C1 0.0
m32106.C1 34.69
m32107.C1 72.73
m32108.C1 78.4
m32109.C1 54.84
m32110.C1 44.26
m32111.C1 25.94
m32112.C1 50.22
m32113.C1 75.47
m32114.C1 83.32
m32115.C1 94.46
m32116.C1 97.24
m32117.C1 112.69
m32118.C1 112.54
m32119.C1 3.73
m32120.C1 0.0
m32121.C1 2.59
m32122.C1 9.82
m32123.C1 11.07
m32124.C1 1.4
m32125.C1 43.36
m32126.C1 70.52
m32127.C1 86.16
m32128.C1 67.71
m32129.C1 53.55
m32130.C1 50.68
m32131.C1 49.69
m32132.C1 44.73
m32133.C1 39.7
m32134.C1 0.0
m32135.C1 0.0
m32136.C1 0.0
m32137.C1 58.23
m32138.C1 69.98
m32139.C1 70.15
m32140.C1 66.95
m32141.C1 11.0
m32142.C1 0.0
m32143.C1 0.0
m32144.C1 0.0
m32145.C1 0.0
m32146.C1 0.0
m32147.C1 0.0
m32148.C1 48.84
m32149.C1 123.57
m32150.C1 101.29
m32151.C1 86.71
m32152.C1 40.25
m32153.C1 0.0
m32154.C1 0.0
m32155.C1 0.0
m32156.C1 0.0
m32157.C1 40.75
m32158.C1 81.12
m32159.C1 84.85
m32160.C1 67.78
m32161.C1 12.78
m32162.C1 61.9
m32163.C1 75.31
m32164.C1 89.57
m32165.C1 110.99
m32166.C1 124.55
m32167.C1 113.68
m32168.C1 27.8
m32169.C1 16.58
m32170.C1 7.22
m32171.C1 0.0
m32172.C1 0.0
m32173.C1 0.0
m32174.C1 0.0
m32175.C1 0.0
m32176.C1 0.0
m32177.C1 0.0
m32178.C1 0.0
m32179.C1 0.0
m32180.C1 0.0
m32181.C1 0.0
m32182.C1 0.0
m32183.C1 0.0
m32184.C1 0.0
m32185.C1 0.0
m32186.C1 0.0
m32187.C1 49.09
m32188.C1 77.56
m32189.C1 95.3
m32190.C1 64.06
m32191.C1 0.0
m32192.C1 43.11
m32193.C1 67.32
m32194.C1 78.53
m32195.C1 93.58
m32196.C1 112.68
m32197.C1 131.65
m32198.C1 101.14
m32199.C1 0.0
m32200.C1 0.0
m32201.C1 0.0
m32202.C1 0.0
m32203.C1 0.0
m32204.C1 0.0
m32205.C1 0.0
m32206.C1 0.0
m32207.C1 0.0
m32208.C1 0.0
m32209.C1 0.0
m32210.C1 0.0
m32211.C1 0.0
m32212.C1 0.0
m32213.C1 0.0
m32214.C1 0.0
m32215.C1 0.0
m32216.C1 0.0
m32217.C1 0.0
m32218.C1 0.0
m32219.C1 0.0
m32220.C1 43.14
m32221.C1 39.14
m32222.C1 30.83
m32223.C1 19.82
m32224.C1 0.0
m32225.C1 0.0
m32226.C1 0.0
m32227.C1 0.0
m32228.C1 0.0
m32229.C1 0.0
m32230.C1 0.0
m32231.C1 0.0
m32232.C1 0.0
m32233.C1 0.0
m32234.C1 0.0
m32235.C1 0.0
m32236.C1 0.0
m32237.C1 0.0
m32238.C1 0.0
m32239.C1 0.0
m32240.C1 0.0
m32241.C1 0.0
m32242.C1 0.0
m32243.C1 0.0
m32244.C1 0.0
m32245.C1 0.0
m32246.C1 0.0
m32247.C1 0.0
m32248.C1 0.0
m32249.C1 0.0
m32250.C1 0.0
m32251.C1 0.0
m32252.C1 0.0
m32253.C1 0.0
m32254.C1 0.0
m32255.C1 0.0
m32256.C1 0.0
m32257.C1 0.0
m32258.C1 0.0
m32259.C1 0.0
m32260.C1 0.0
m32261.C1 0.0
m32262.C1 0.0
m32263.C1 0.0
m32264.C1 0.0
m32265.C1 0.0
m32266.C1 0.0
m32267.C1 0.0
m32268.C1 0.0
m32269.C1 0.0
m32270.C1 0.0
m32271.C1 0.0
m32272.C1 0.0
m32273.C1 0.0
m32274.C1 0.0
m32275.C1 0.0
m32276.C1 0.0
m32277.C1 0.0
m32278.C1 0.0
m32279.C1 0.0
m32280.C1 0.0
m32281.C1 0.0
m32282.C1 0.0
m32283.C1 0.0
m32284.C1 0.0
m32285.C1 0.0
m32286.C1 0.0
m32287.C1 0.0
m32288.C1 0.0
m32289.C1 0.0
m32290.C1 0.0
m32291.C1 0.0
m32292.C1 0.0
m32293.C1 0.0
m32294.C1 0.0
m32295.C1 0.0
m32296.C1 0.0
m32297.C1 0.0
m32298.C1 0.0
m32299.C1 0.0
m32300.C1 0.0
m32301.C1 0.0
m32302.C1 0.0
m32303.C1 0.0
m32304.C1 0.0
m32305.C1 0.0
m32306.C1 0.0
m32307.C1 0.0
m32308.C1 0.0
m32309.C1 0.0
m32310.C1 0.0
m32311.C1 0.0
m32312.C1 0.0
m32313.C1 0.0
m32314.C1 0.0
m32315.C1 0.0
m32316.C1 0.0
m32317.C1 0.0
m32318.C1 0.0
m32319.C1 0.0
m32320.C1 0.0
m32321.C1 0.0
m32322.C1 0.0
m32323.C1 0.0
m32324.C1 0.0
m32325.C1 0.0
m32326.C1 0.0
m32327.C1 0.0
m32328.C1 0.0
m32329.C1 0.0
m32330.C1 0.0
m32331.C1 0.0
m32332.C1 0.0
m32333.C1 0.0
m32334.C1 0.0
m32335.C1 0.0
m32336.C1 0.0
m32337.C1 0.0
m32338.C1 0.0
m32339.C1 0.0
m32340.C1 0.0
m32341.C1 0.0
m32342.C1 0.0
m32343.C1 0.0
m32344.C1 0.0
m32345.C1 0.0
m32346.C1 0.0
m32347.C1 0.0
m32348.C1 0.0
m32349.C1 0.0
m32350.C1 0.0
m32351.C1 0.0
m32352.C1 0.0
m32353.C1 0.0
m32354.C1 0.0
m32355.C1 0.0
m32356.C1 0.0
m32357.C1 0.0
m32358.C1 0.0
m32359.C1 0.0
m32360.C1 0.0
m32361.C1 0.0
m32362.C1 0.0
m32363.C1 0.0
m32364.C1 0.0
m32365.C1 0.0
m32366.C1 0.0
m32367.C1 0.0
m32368.C1 0.0
m32369.C1 0.0
m32370.C1 0.0
m32371.C1 0.0
m32372.C1 0.0
m32373.C1 0.0
m32374.C1 0.0
m32375.C1 26.07
m32376.C1 29.35
m32377.C1 26.67
m32378.C1 24.27
m32379.C1 18.98
m32380.C1 15.38
m32381.C1 3.49
m32382.C1 0.0
m32383.C1 0.0
m32384.C1 0.0
m32385.C1 0.0
m32386.C1 0.0
m32387.C1 0.0
m32388.C1 0.0
m32389.C1 1.75
m32390.C1 88.78
m32391.C1 106.79
m32392.C1 132.19
m32393.C1 55.47
m32394.C1 0.0
m32395.C1 0.0
m32396.C1 0.0
m32397.C1 0.0
m32398.C1 0.0
m32399.C1 0.0
m32400.C1 0.0
m32401.C1 1.2
m32402.C1 41.35
m32403.C1 42.82
m32404.C1 28.41
m32405.C1 17.62
m32406.C1 9.58
m32407.C1 0.8
m32408.C1 0.0
m32409.C1 0.0
m32410.C1 0.0
m32411.C1 0.0
m32412.C1 0.0
m32413.C1 0.0
m32414.C1 0.0
m32415.C1 0.0
m32416.C1 0.0
m32417.C1 30.72
m32418.C1 39.64
m32419.C1 33.24
m32420.C1 29.14
m32421.C1 34.14
m32422.C1 38.9
m32423.C1 38.27
m32424.C1 0.0
m32425.C1 0.0
m32426.C1 0.0
m32427.C1 0.0
m32428.C1 0.0
m32429.C1 0.0
m32430.C1 0.0
m32431.C1 0.0
m32432.C1 0.0
m32433.C1 0.0
m32434.C1 0.0
m32435.C1 0.0
m32436.C1 0.0
m32437.C1 0.0
m32438.C1 0.0
m32439.C1 15.92
m32440.C1 37.87
m32441.C1 41.81
m32442.C1 51.55
m32443.C1 65.59
m32444.C1 70.8
m32445.C1 71.23
m32446.C1 63.41
m32447.C1 54.79
m32448.C1 66.77
m32449.C1 68.56
m32450.C1 65.95
m32451.C1 58.6
m32452.C1 39.24
m32453.C1 0.0
m32454.C1 0.0
m32455.C1 0.0
m32456.C1 0.0
m32457.C1 0.0
m32458.C1 0.0
m32459.C1 0.0
m32460.C1 0.0
m32461.C1 0.0
m32462.C1 0.0
m32463.C1 0.0
m32464.C1 62.06
m32465.C1 109.37
m32466.C1 99.01
m32467.C1 89.36
m32468.C1 39.75
m32469.C1 0.0
m32470.C1 0.0
m32471.C1 0.0
m32472.C1 0.0
m32473.C1 0.0
m32474.C1 0.0
m32475.C1 0.0
m32476.C1 0.0
m32477.C1 0.0
m32478.C1 0.0
m32479.C1 0.0
m32480.C1 0.0
m32481.C1 0.0
m32482.C1 0.0
m32483.C1 0.0
m32484.C1 0.0
m32485.C1 0.0
m32486.C1 0.0
m32487.C1 0.0
m32488.C1 0.0
m32489.C1 0.0
m32490.C1 0.0
m32491.C1 0.0
m32492.C1 0.0
m32493.C1 0.0
m32494.C1 0.0
m32495.C1 67.28
m32496.C1 92.98
m32497.C1 108.53
m32498.C1 74.84
m32499.C1 0.0
m32500.C1 0.0
m32501.C1 0.0
m32502.C1 0.0
m32503.C1 0.0
m32504.C1 0.0
m32505.C1 0.0
m32506.C1 0.0
m32507.C1 0.0
m32508.C1 0.0
m32509.C1 0.0
m32510.C1 0.0
m32511.C1 0.0
m32512.C1 0.0
m32513.C1 0.0
m32514.C1 0.0
m32515.C1 0.0
m32516.C1 0.0
m32517.C1 0.0
m32518.C1 0.0
m32519.C1 0.0
m32520.C1 0.0
m32521.C1 0.0
m32522.C1 0.0
m32523.C1 0.0
m32524.C1 0.0
m32525.C1 0.0
m32526.C1 0.0
m32527.C1 0.0
m32528.C1 0.0
m32529.C1 0.0
m32530.C1 0.0
m32531.C1 0.0
m32532.C1 0.0
m32533.C1 0.0
m32534.C1 0.0
m32535.C1 0.0
m32536.C1 0.0
m32537.C1 0.0
m32538.C1 0.0
m32539.C1 0.0
m32540.C1 0.0
m32541.C1 0.0
m32542.C1 0.0
m32543.C1 0.0
m32544.C1 0.0
m32545.C1 0.0
m32546.C1 0.0
m32547.C1 0.0
m32548.C1 0.0
m32549.C1 0.0
m32550.C1 0.0
m32551.C1 0.0
m32552.C1 0.0
m32553.C1 0.0
m32554.C1 0.0
m32555.C1 0.0
m32556.C1 0.0
m32557.C1 0.0
m32558.C1 0.0
m32559.C1 0.0
m32560.C1 0.0
m32561.C1 0.0
m32562.C1 0.0
m32563.C1 0.0
m32564.C1 0.0
m32565.C1 0.0
m32566.C1 0.0
m32567.C1 0.0
m32568.C1 0.0
m32569.C1 0.0
m32570.C1 0.0
m32571.C1 0.0
m32572.C1 0.0
m32573.C1 0.0
m32574.C1 0.0
m32575.C1 0.0
m32576.C1 0.0
m32577.C1 0.0
m32578.C1 0.0
m32579.C1 0.0
m32580.C1 0.0
m32581.C1 0.0
m32582.C1 0.0
m32583.C1 0.0
m32584.C1 0.0
m32585.C1 0.0
m32586.C1 0.0
m32587.C1 0.0
m32588.C1 0.0
m32589.C1 0.0
m32590.C1 0.0
m32591.C1 0.0
m32592.C1 0.0
m32593.C1 0.0
m32594.C1 0.0
m32595.C1 0.0
m32596.C1 0.0
m32597.C1 0.0
m32598.C1 0.0
m32599.C1 0.0
m32600.C1 0.0
m32601.C1 0.0
m32602.C1 0.0
m32603.C1 0.0
m32604.C1 0.0
m32605.C1 0.0
m32606.C1 0.0
m32607.C1 0.0
m32608.C1 0.0
m32609.C1 0.0
m32610.C1 0.0
m32611.C1 0.0
m32612.C1 0.0
m32613.C1 0.0
m32614.C1 0.0
m32615.C1 0.0
m32616.C1 0.0
m32617.C1 0.0
m32618.C1 0.0
m32619.C1 0.0
m32620.C1 0.0
m32621.C1 0.0
